Product URL,Product Name,Product Price,Review Rating,Review Title,Review Content
https://www.flipkart.com/apple-iphone-16-pro-desert-titanium-128-gb/p/itm5a8453e89cbd4?pid=MOBH4DQFSDYNVH5U&lid=LSTMOBH4DQFSDYNVH5UFZYHLF&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_20&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFSDYNVH5U.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 Pro (Desert Titanium, 128 GB)","₹1,09,900",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-pro-desert-titanium-128-gb/p/itm5a8453e89cbd4?pid=MOBH4DQFSDYNVH5U&lid=LSTMOBH4DQFSDYNVH5UFZYHLF&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_20&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFSDYNVH5U.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 Pro (Desert Titanium, 128 GB)","₹1,09,900",4.5,N/A,N/A
https://www.flipkart.com/apple-iphone-16-pro-desert-titanium-128-gb/p/itm5a8453e89cbd4?pid=MOBH4DQFSDYNVH5U&lid=LSTMOBH4DQFSDYNVH5UFZYHLF&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_20&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFSDYNVH5U.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 Pro (Desert Titanium, 128 GB)","₹1,09,900",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-pro-desert-titanium-128-gb/p/itm5a8453e89cbd4?pid=MOBH4DQFSDYNVH5U&lid=LSTMOBH4DQFSDYNVH5UFZYHLF&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_20&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFSDYNVH5U.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 Pro (Desert Titanium, 128 GB)","₹1,09,900",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-pro-desert-titanium-128-gb/p/itm5a8453e89cbd4?pid=MOBH4DQFSDYNVH5U&lid=LSTMOBH4DQFSDYNVH5UFZYHLF&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_20&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFSDYNVH5U.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 Pro (Desert Titanium, 128 GB)","₹1,09,900",5,N/A,"Awesome and superb! Upgraded from iPhone 12 to 16pro after 4 years. Display is awesome and bigger , the bezel is much slimmer , dedicated camera control feature  with swipe feature  and changes of exposure is superb and quick. Lighter weight even. Overall an excellent one . Definitely can  go for it 🫶👍🤍 READ MORE"
https://www.flipkart.com/apple-iphone-16-pro-desert-titanium-128-gb/p/itm5a8453e89cbd4?pid=MOBH4DQFSDYNVH5U&lid=LSTMOBH4DQFSDYNVH5UFZYHLF&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_20&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFSDYNVH5U.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 Pro (Desert Titanium, 128 GB)","₹1,09,900",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-pro-desert-titanium-128-gb/p/itm5a8453e89cbd4?pid=MOBH4DQFSDYNVH5U&lid=LSTMOBH4DQFSDYNVH5UFZYHLF&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_20&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFSDYNVH5U.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 Pro (Desert Titanium, 128 GB)","₹1,09,900",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-pro-desert-titanium-128-gb/p/itm5a8453e89cbd4?pid=MOBH4DQFSDYNVH5U&lid=LSTMOBH4DQFSDYNVH5UFZYHLF&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_20&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFSDYNVH5U.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 Pro (Desert Titanium, 128 GB)","₹1,09,900",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-plus-black-128-gb/p/itm1abbae671f9ef?pid=MOBH4DQFSAXNVHME&lid=LSTMOBH4DQFSAXNVHMETHBWPZ&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_12&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFSAXNVHME.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 Plus (Black, 128 GB)","₹79,999",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-plus-black-128-gb/p/itm1abbae671f9ef?pid=MOBH4DQFSAXNVHME&lid=LSTMOBH4DQFSAXNVHMETHBWPZ&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_12&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFSAXNVHME.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 Plus (Black, 128 GB)","₹79,999",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-plus-black-128-gb/p/itm1abbae671f9ef?pid=MOBH4DQFSAXNVHME&lid=LSTMOBH4DQFSAXNVHMETHBWPZ&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_12&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFSAXNVHME.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 Plus (Black, 128 GB)","₹79,999",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-plus-black-128-gb/p/itm1abbae671f9ef?pid=MOBH4DQFSAXNVHME&lid=LSTMOBH4DQFSAXNVHMETHBWPZ&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_12&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFSAXNVHME.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 Plus (Black, 128 GB)","₹79,999",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-plus-black-128-gb/p/itm1abbae671f9ef?pid=MOBH4DQFSAXNVHME&lid=LSTMOBH4DQFSAXNVHMETHBWPZ&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_12&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFSAXNVHME.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 Plus (Black, 128 GB)","₹79,999",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-plus-black-128-gb/p/itm1abbae671f9ef?pid=MOBH4DQFSAXNVHME&lid=LSTMOBH4DQFSAXNVHMETHBWPZ&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_12&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFSAXNVHME.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 Plus (Black, 128 GB)","₹79,999",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-plus-black-128-gb/p/itm1abbae671f9ef?pid=MOBH4DQFSAXNVHME&lid=LSTMOBH4DQFSAXNVHMETHBWPZ&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_12&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFSAXNVHME.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 Plus (Black, 128 GB)","₹79,999",4.6,N/A,N/A
https://www.flipkart.com/apple-iphone-16-plus-black-128-gb/p/itm1abbae671f9ef?pid=MOBH4DQFSAXNVHME&lid=LSTMOBH4DQFSAXNVHMETHBWPZ&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_12&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFSAXNVHME.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 Plus (Black, 128 GB)","₹79,999",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-plus-black-128-gb/p/itm1abbae671f9ef?pid=MOBH4DQFSAXNVHME&lid=LSTMOBH4DQFSAXNVHMETHBWPZ&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_12&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFSAXNVHME.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 Plus (Black, 128 GB)","₹79,999",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-plus-black-128-gb/p/itm1abbae671f9ef?pid=MOBH4DQFSAXNVHME&lid=LSTMOBH4DQFSAXNVHMETHBWPZ&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_12&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFSAXNVHME.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 Plus (Black, 128 GB)","₹79,999",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-plus-black-128-gb/p/itm1abbae671f9ef?pid=MOBH4DQFSAXNVHME&lid=LSTMOBH4DQFSAXNVHMETHBWPZ&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_12&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFSAXNVHME.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 Plus (Black, 128 GB)","₹79,999",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-plus-black-128-gb/p/itm1abbae671f9ef?pid=MOBH4DQFSAXNVHME&lid=LSTMOBH4DQFSAXNVHMETHBWPZ&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_12&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFSAXNVHME.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 Plus (Black, 128 GB)","₹79,999",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-plus-black-128-gb/p/itm1abbae671f9ef?pid=MOBH4DQFSAXNVHME&lid=LSTMOBH4DQFSAXNVHMETHBWPZ&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_12&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFSAXNVHME.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 Plus (Black, 128 GB)","₹79,999",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-plus-black-128-gb/p/itm1abbae671f9ef?pid=MOBH4DQFSAXNVHME&lid=LSTMOBH4DQFSAXNVHMETHBWPZ&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_12&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFSAXNVHME.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 Plus (Black, 128 GB)","₹79,999",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-plus-black-128-gb/p/itm1abbae671f9ef?pid=MOBH4DQFSAXNVHME&lid=LSTMOBH4DQFSAXNVHMETHBWPZ&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_12&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFSAXNVHME.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 Plus (Black, 128 GB)","₹79,999",4.5,N/A,N/A
https://www.flipkart.com/apple-iphone-16-plus-black-128-gb/p/itm1abbae671f9ef?pid=MOBH4DQFSAXNVHME&lid=LSTMOBH4DQFSAXNVHMETHBWPZ&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_12&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFSAXNVHME.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 Plus (Black, 128 GB)","₹79,999",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-plus-black-128-gb/p/itm1abbae671f9ef?pid=MOBH4DQFSAXNVHME&lid=LSTMOBH4DQFSAXNVHMETHBWPZ&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_12&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFSAXNVHME.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 Plus (Black, 128 GB)","₹79,999",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-plus-black-128-gb/p/itm1abbae671f9ef?pid=MOBH4DQFSAXNVHME&lid=LSTMOBH4DQFSAXNVHMETHBWPZ&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_12&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFSAXNVHME.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 Plus (Black, 128 GB)","₹79,999",4.6,N/A,N/A
https://www.flipkart.com/apple-iphone-16-plus-black-128-gb/p/itm1abbae671f9ef?pid=MOBH4DQFSAXNVHME&lid=LSTMOBH4DQFSAXNVHMETHBWPZ&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_12&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFSAXNVHME.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 Plus (Black, 128 GB)","₹79,999",5,N/A,"Excellent, awesome thanks  Flipkart. READ MORE"
https://www.flipkart.com/apple-iphone-16-plus-black-128-gb/p/itm1abbae671f9ef?pid=MOBH4DQFSAXNVHME&lid=LSTMOBH4DQFSAXNVHMETHBWPZ&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_12&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFSAXNVHME.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 Plus (Black, 128 GB)","₹79,999",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-plus-black-128-gb/p/itm1abbae671f9ef?pid=MOBH4DQFSAXNVHME&lid=LSTMOBH4DQFSAXNVHMETHBWPZ&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_12&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFSAXNVHME.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 Plus (Black, 128 GB)","₹79,999",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-plus-black-128-gb/p/itm1abbae671f9ef?pid=MOBH4DQFSAXNVHME&lid=LSTMOBH4DQFSAXNVHMETHBWPZ&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_12&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFSAXNVHME.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 Plus (Black, 128 GB)","₹79,999",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-ultramarine-256-gb/p/itm03cecd3e85111?pid=MOBH4DQFMGE7UC8Q&lid=LSTMOBH4DQFMGE7UC8QXZXA8M&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_5&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFMGE7UC8Q.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 (Ultramarine, 256 GB)","₹79,999",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-ultramarine-256-gb/p/itm03cecd3e85111?pid=MOBH4DQFMGE7UC8Q&lid=LSTMOBH4DQFMGE7UC8QXZXA8M&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_5&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFMGE7UC8Q.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 (Ultramarine, 256 GB)","₹79,999",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-ultramarine-256-gb/p/itm03cecd3e85111?pid=MOBH4DQFMGE7UC8Q&lid=LSTMOBH4DQFMGE7UC8QXZXA8M&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_5&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFMGE7UC8Q.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 (Ultramarine, 256 GB)","₹79,999",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-ultramarine-256-gb/p/itm03cecd3e85111?pid=MOBH4DQFMGE7UC8Q&lid=LSTMOBH4DQFMGE7UC8QXZXA8M&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_5&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFMGE7UC8Q.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 (Ultramarine, 256 GB)","₹79,999",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-ultramarine-256-gb/p/itm03cecd3e85111?pid=MOBH4DQFMGE7UC8Q&lid=LSTMOBH4DQFMGE7UC8QXZXA8M&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_5&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFMGE7UC8Q.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 (Ultramarine, 256 GB)","₹79,999",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-ultramarine-256-gb/p/itm03cecd3e85111?pid=MOBH4DQFMGE7UC8Q&lid=LSTMOBH4DQFMGE7UC8QXZXA8M&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_5&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFMGE7UC8Q.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 (Ultramarine, 256 GB)","₹79,999",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-ultramarine-256-gb/p/itm03cecd3e85111?pid=MOBH4DQFMGE7UC8Q&lid=LSTMOBH4DQFMGE7UC8QXZXA8M&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_5&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFMGE7UC8Q.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 (Ultramarine, 256 GB)","₹79,999",4.6,N/A,N/A
https://www.flipkart.com/apple-iphone-16-ultramarine-256-gb/p/itm03cecd3e85111?pid=MOBH4DQFMGE7UC8Q&lid=LSTMOBH4DQFMGE7UC8QXZXA8M&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_5&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFMGE7UC8Q.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 (Ultramarine, 256 GB)","₹79,999",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-ultramarine-256-gb/p/itm03cecd3e85111?pid=MOBH4DQFMGE7UC8Q&lid=LSTMOBH4DQFMGE7UC8QXZXA8M&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_5&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFMGE7UC8Q.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 (Ultramarine, 256 GB)","₹79,999",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-ultramarine-256-gb/p/itm03cecd3e85111?pid=MOBH4DQFMGE7UC8Q&lid=LSTMOBH4DQFMGE7UC8QXZXA8M&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_5&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFMGE7UC8Q.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 (Ultramarine, 256 GB)","₹79,999",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-ultramarine-256-gb/p/itm03cecd3e85111?pid=MOBH4DQFMGE7UC8Q&lid=LSTMOBH4DQFMGE7UC8QXZXA8M&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_5&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFMGE7UC8Q.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 (Ultramarine, 256 GB)","₹79,999",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-ultramarine-256-gb/p/itm03cecd3e85111?pid=MOBH4DQFMGE7UC8Q&lid=LSTMOBH4DQFMGE7UC8QXZXA8M&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_5&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFMGE7UC8Q.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 (Ultramarine, 256 GB)","₹79,999",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-ultramarine-256-gb/p/itm03cecd3e85111?pid=MOBH4DQFMGE7UC8Q&lid=LSTMOBH4DQFMGE7UC8QXZXA8M&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_5&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFMGE7UC8Q.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 (Ultramarine, 256 GB)","₹79,999",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-ultramarine-256-gb/p/itm03cecd3e85111?pid=MOBH4DQFMGE7UC8Q&lid=LSTMOBH4DQFMGE7UC8QXZXA8M&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_5&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFMGE7UC8Q.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 (Ultramarine, 256 GB)","₹79,999",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-ultramarine-256-gb/p/itm03cecd3e85111?pid=MOBH4DQFMGE7UC8Q&lid=LSTMOBH4DQFMGE7UC8QXZXA8M&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_5&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFMGE7UC8Q.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 (Ultramarine, 256 GB)","₹79,999",4.1,N/A,N/A
https://www.flipkart.com/apple-iphone-16-ultramarine-256-gb/p/itm03cecd3e85111?pid=MOBH4DQFMGE7UC8Q&lid=LSTMOBH4DQFMGE7UC8QXZXA8M&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_5&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFMGE7UC8Q.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 (Ultramarine, 256 GB)","₹79,999",N/A,N/A,N/A
https://www.flipkart.com/apple-iphone-16-ultramarine-256-gb/p/itm03cecd3e85111?pid=MOBH4DQFMGE7UC8Q&lid=LSTMOBH4DQFMGE7UC8QXZXA8M&marketplace=FLIPKART&q=Iphone16&store=tyy%2F4io&srno=s_1_5&otracker=search&fm=organic&iid=f8651a5c-f076-4f90-8bd7-b84772ddef2d.MOBH4DQFMGE7UC8Q.SEARCH&ppt=None&ppn=None&ssid=ucp4p301g00000001751046709454&qH=6fde8b69f35ad8a4,"Apple iPhone 16 (Ultramarine, 256 GB)","₹79,999",N/A,N/A,N/A
